023  17865 |Loss: 0.812 | Acc: 71.640% 
023  17866 |Loss: 0.812 | Acc: 71.637% 
023  17867 |Loss: 0.812 | Acc: 71.636% 
023  17868 |Loss: 0.812 | Acc: 71.639% 
023  17869 |Loss: 0.812 | Acc: 71.633% 
023  17870 |Loss: 0.812 | Acc: 71.633% 
023  17871 |Loss: 0.812 | Acc: 71.629% 
023  17872 |Loss: 0.812 | Acc: 71.631% 
023  17873 |Loss: 0.812 | Acc: 71.630% 
023  17874 |Loss: 0.812 | Acc: 71.632% 
023  17875 |Loss: 0.812 | Acc: 71.635% 
023  17876 |Loss: 0.812 | Acc: 71.644% 
023  17877 |Loss: 0.812 | Acc: 71.635% 
023  17878 |Loss: 0.812 | Acc: 71.635% 
023  17879 |Loss: 0.812 | Acc: 71.638% 
023  17880 |Loss: 0.812 | Acc: 71.636% 
023  17881 |Loss: 0.812 | Acc: 71.632% 
023  17882 |Loss: 0.812 | Acc: 71.628% 
023  17883 |Loss: 0.812 | Acc: 71.633% 
023  17884 |Loss: 0.812 | Acc: 71.644% 
023  17885 |Loss: 0.812 | Acc: 71.649% 
023  17886 |Loss: 0.812 | Acc: 71.655% 
023  17887 |Loss: 0.812 | Acc: 71.643% 
023  17888 |Loss: 0.812 | Acc: 71.647% 
023  17889 |Loss: 0.812 | Acc: 71.643% 
023  17890 |Loss: 0.812 | Acc: 71.647% 
023  17891 |Loss: 0.812 | Acc: 71.644% 
023  17892 |Loss: 0.812 | Acc: 71.641% 
023  17893 |Loss: 0.812 | Acc: 71.632% 
023  17894 |Loss: 0.812 | Acc: 71.638% 
023  17895 |Loss: 0.812 | Acc: 71.633% 
023  17896 |Loss: 0.812 | Acc: 71.636% 
023  17897 |Loss: 0.812 | Acc: 71.644% 
023  17898 |Loss: 0.812 | Acc: 71.645% 
023  17899 |Loss: 0.812 | Acc: 71.649% 
023  17900 |Loss: 0.812 | Acc: 71.645% 
023  17901 |Loss: 0.813 | Acc: 71.640% 
023  17902 |Loss: 0.813 | Acc: 71.641% 
023  17903 |Loss: 0.813 | Acc: 71.639% 
023  17904 |Loss: 0.812 | Acc: 71.642% 
023  17905 |Loss: 0.812 | Acc: 71.639% 
023  17906 |Loss: 0.812 | Acc: 71.637% 
023  17907 |Loss: 0.813 | Acc: 71.627% 
023  17908 |Loss: 0.812 | Acc: 71.629% 
023  17909 |Loss: 0.812 | Acc: 71.633% 
023  17910 |Loss: 0.812 | Acc: 71.632% 
023  17911 |Loss: 0.812 | Acc: 71.629% 
023  17912 |Loss: 0.812 | Acc: 71.622% 
023  17913 |Loss: 0.813 | Acc: 71.619% 
023  17914 |Loss: 0.812 | Acc: 71.620% 
023  17915 |Loss: 0.812 | Acc: 71.623% 
023  17916 |Loss: 0.812 | Acc: 71.625% 
023  17917 |Loss: 0.812 | Acc: 71.615% 
023  17918 |Loss: 0.812 | Acc: 71.615% 
023  17919 |Loss: 0.812 | Acc: 71.613% 
023  17920 |Loss: 0.812 | Acc: 71.616% 
023  17921 |Loss: 0.812 | Acc: 71.609% 
023  17922 |Loss: 0.812 | Acc: 71.610% 
023  17923 |Loss: 0.812 | Acc: 71.611% 
023  17924 |Loss: 0.812 | Acc: 71.618% 
023  17925 |Loss: 0.812 | Acc: 71.624% 
023  17926 |Loss: 0.812 | Acc: 71.633% 
023  17927 |Loss: 0.812 | Acc: 71.632% 
023  17928 |Loss: 0.812 | Acc: 71.621% 
023  17929 |Loss: 0.812 | Acc: 71.619% 
023  17930 |Loss: 0.812 | Acc: 71.634% 
023  17931 |Loss: 0.812 | Acc: 71.626% 
023  17932 |Loss: 0.812 | Acc: 71.629% 
023  17933 |Loss: 0.812 | Acc: 71.626% 
023  17934 |Loss: 0.812 | Acc: 71.630% 
023  17935 |Loss: 0.812 | Acc: 71.637% 
023  17936 |Loss: 0.812 | Acc: 71.633% 
023  17937 |Loss: 0.812 | Acc: 71.631% 
023  17938 |Loss: 0.812 | Acc: 71.636% 
023  17939 |Loss: 0.812 | Acc: 71.633% 
023  17940 |Loss: 0.812 | Acc: 71.628% 
023  17941 |Loss: 0.812 | Acc: 71.632% 
023  17942 |Loss: 0.812 | Acc: 71.626% 
023  17943 |Loss: 0.812 | Acc: 71.628% 
023  17944 |Loss: 0.813 | Acc: 71.624% 
023  17945 |Loss: 0.813 | Acc: 71.618% 
023  17946 |Loss: 0.813 | Acc: 71.615% 
023  17947 |Loss: 0.813 | Acc: 71.617% 
023  17948 |Loss: 0.813 | Acc: 71.609% 
023  17949 |Loss: 0.813 | Acc: 71.615% 
023  17950 |Loss: 0.813 | Acc: 71.623% 
023  17951 |Loss: 0.813 | Acc: 71.609% 
023  17952 |Loss: 0.813 | Acc: 71.604% 
023  17953 |Loss: 0.813 | Acc: 71.600% 
023  17954 |Loss: 0.813 | Acc: 71.604% 
023  17955 |Loss: 0.813 | Acc: 71.611% 
023  17956 |Loss: 0.813 | Acc: 71.616% 
023  17957 |Loss: 0.813 | Acc: 71.623% 
023  17958 |Loss: 0.813 | Acc: 71.619% 
023  17959 |Loss: 0.813 | Acc: 71.610% 
023  17960 |Loss: 0.813 | Acc: 71.618% 
023  17961 |Loss: 0.813 | Acc: 71.623% 
023  17962 |Loss: 0.813 | Acc: 71.621% 
023  17963 |Loss: 0.812 | Acc: 71.626% 
023  17964 |Loss: 0.813 | Acc: 71.620% 
023  17965 |Loss: 0.813 | Acc: 71.611% 
023  17966 |Loss: 0.813 | Acc: 71.614% 
023  17967 |Loss: 0.813 | Acc: 71.613% 
023  17968 |Loss: 0.813 | Acc: 71.609% 
023  17969 |Loss: 0.813 | Acc: 71.615% 
023  17970 |Loss: 0.813 | Acc: 71.620% 
023  17971 |Loss: 0.813 | Acc: 71.617% 
023  17972 |Loss: 0.813 | Acc: 71.621% 
023  17973 |Loss: 0.813 | Acc: 71.618% 
023  17974 |Loss: 0.813 | Acc: 71.624% 
023  17975 |Loss: 0.813 | Acc: 71.621% 
023  17976 |Loss: 0.813 | Acc: 71.634% 
023  17977 |Loss: 0.813 | Acc: 71.642% 
023  17978 |Loss: 0.813 | Acc: 71.639% 
023  17979 |Loss: 0.813 | Acc: 71.642% 
023  17980 |Loss: 0.813 | Acc: 71.645% 
023  17981 |Loss: 0.813 | Acc: 71.644% 
023  17982 |Loss: 0.813 | Acc: 71.650% 
023  17983 |Loss: 0.813 | Acc: 71.645% 
023  17984 |Loss: 0.813 | Acc: 71.651% 
023  17985 |Loss: 0.813 | Acc: 71.652% 
023  17986 |Loss: 0.812 | Acc: 71.654% 
024  17987 |Loss: 0.851 | Acc: 71.094% 
024  17988 |Loss: 0.879 | Acc: 71.094% 
024  17989 |Loss: 0.845 | Acc: 71.354% 
024  17990 |Loss: 0.849 | Acc: 70.898% 
024  17991 |Loss: 0.861 | Acc: 70.625% 
024  17992 |Loss: 0.879 | Acc: 69.922% 
024  17993 |Loss: 0.874 | Acc: 69.531% 
024  17994 |Loss: 0.853 | Acc: 70.605% 
024  17995 |Loss: 0.844 | Acc: 70.833% 
024  17996 |Loss: 0.851 | Acc: 70.703% 
024  17997 |Loss: 0.835 | Acc: 71.165% 
024  17998 |Loss: 0.826 | Acc: 71.484% 
024  17999 |Loss: 0.824 | Acc: 71.575% 
024  18000 |Loss: 0.827 | Acc: 71.484% 
024  18001 |Loss: 0.829 | Acc: 71.146% 
024  18002 |Loss: 0.818 | Acc: 71.582% 
024  18003 |Loss: 0.816 | Acc: 71.599% 
024  18004 |Loss: 0.808 | Acc: 71.918% 
024  18005 |Loss: 0.810 | Acc: 71.669% 
024  18006 |Loss: 0.810 | Acc: 71.836% 
024  18007 |Loss: 0.814 | Acc: 71.615% 
024  18008 |Loss: 0.816 | Acc: 71.449% 
024  18009 |Loss: 0.814 | Acc: 71.433% 
024  18010 |Loss: 0.814 | Acc: 71.712% 
024  18011 |Loss: 0.816 | Acc: 71.781% 
024  18012 |Loss: 0.809 | Acc: 72.055% 
024  18013 |Loss: 0.811 | Acc: 71.904% 
024  18014 |Loss: 0.809 | Acc: 71.931% 
024  18015 |Loss: 0.804 | Acc: 72.037% 
024  18016 |Loss: 0.802 | Acc: 72.161% 
024  18017 |Loss: 0.799 | Acc: 72.203% 
024  18018 |Loss: 0.800 | Acc: 72.217% 
024  18019 |Loss: 0.801 | Acc: 72.206% 
024  18020 |Loss: 0.800 | Acc: 72.197% 
024  18021 |Loss: 0.798 | Acc: 72.321% 
024  18022 |Loss: 0.796 | Acc: 72.418% 
024  18023 |Loss: 0.801 | Acc: 72.255% 
024  18024 |Loss: 0.802 | Acc: 72.266% 
024  18025 |Loss: 0.804 | Acc: 72.296% 
024  18026 |Loss: 0.806 | Acc: 72.266% 
024  18027 |Loss: 0.803 | Acc: 72.409% 
024  18028 |Loss: 0.804 | Acc: 72.377% 
024  18029 |Loss: 0.803 | Acc: 72.420% 
024  18030 |Loss: 0.802 | Acc: 72.443% 
024  18031 |Loss: 0.806 | Acc: 72.413% 
024  18032 |Loss: 0.807 | Acc: 72.418% 
024  18033 |Loss: 0.803 | Acc: 72.490% 
024  18034 |Loss: 0.806 | Acc: 72.331% 
024  18035 |Loss: 0.807 | Acc: 72.194% 
024  18036 |Loss: 0.806 | Acc: 72.203% 
024  18037 |Loss: 0.804 | Acc: 72.304% 
024  18038 |Loss: 0.804 | Acc: 72.281% 
024  18039 |Loss: 0.803 | Acc: 72.332% 
024  18040 |Loss: 0.805 | Acc: 72.208% 
024  18041 |Loss: 0.801 | Acc: 72.372% 
024  18042 |Loss: 0.800 | Acc: 72.349% 
024  18043 |Loss: 0.798 | Acc: 72.423% 
024  18044 |Loss: 0.797 | Acc: 72.360% 
024  18045 |Loss: 0.795 | Acc: 72.511% 
024  18046 |Loss: 0.791 | Acc: 72.565% 
024  18047 |Loss: 0.791 | Acc: 72.567% 
024  18048 |Loss: 0.792 | Acc: 72.568% 
024  18049 |Loss: 0.792 | Acc: 72.594% 
024  18050 |Loss: 0.793 | Acc: 72.510% 
024  18051 |Loss: 0.793 | Acc: 72.560% 
024  18052 |Loss: 0.796 | Acc: 72.467% 
024  18053 |Loss: 0.795 | Acc: 72.481% 
024  18054 |Loss: 0.797 | Acc: 72.415% 
024  18055 |Loss: 0.795 | Acc: 72.498% 
024  18056 |Loss: 0.798 | Acc: 72.377% 
024  18057 |Loss: 0.800 | Acc: 72.271% 
024  18058 |Loss: 0.798 | Acc: 72.331% 
024  18059 |Loss: 0.798 | Acc: 72.292% 
024  18060 |Loss: 0.798 | Acc: 72.276% 
024  18061 |Loss: 0.796 | Acc: 72.312% 
024  18062 |Loss: 0.795 | Acc: 72.368% 
024  18063 |Loss: 0.797 | Acc: 72.271% 
024  18064 |Loss: 0.796 | Acc: 72.356% 
024  18065 |Loss: 0.795 | Acc: 72.300% 
024  18066 |Loss: 0.795 | Acc: 72.324% 
024  18067 |Loss: 0.794 | Acc: 72.348% 
024  18068 |Loss: 0.795 | Acc: 72.294% 
024  18069 |Loss: 0.794 | Acc: 72.317% 
024  18070 |Loss: 0.792 | Acc: 72.359% 
024  18071 |Loss: 0.794 | Acc: 72.335% 
024  18072 |Loss: 0.793 | Acc: 72.393% 
024  18073 |Loss: 0.792 | Acc: 72.405% 
024  18074 |Loss: 0.790 | Acc: 72.470% 
024  18075 |Loss: 0.789 | Acc: 72.498% 
024  18076 |Loss: 0.789 | Acc: 72.517% 
024  18077 |Loss: 0.791 | Acc: 72.450% 
024  18078 |Loss: 0.792 | Acc: 72.427% 
024  18079 |Loss: 0.792 | Acc: 72.471% 
024  18080 |Loss: 0.794 | Acc: 72.349% 
024  18081 |Loss: 0.794 | Acc: 72.360% 
024  18082 |Loss: 0.798 | Acc: 72.241% 
024  18083 |Loss: 0.798 | Acc: 72.205% 
024  18084 |Loss: 0.798 | Acc: 72.218% 
024  18085 |Loss: 0.798 | Acc: 72.238% 
024  18086 |Loss: 0.798 | Acc: 72.219% 
024  18087 |Loss: 0.797 | Acc: 72.239% 
024  18088 |Loss: 0.796 | Acc: 72.235% 
024  18089 |Loss: 0.795 | Acc: 72.262% 
024  18090 |Loss: 0.794 | Acc: 72.266% 
024  18091 |Loss: 0.794 | Acc: 72.262% 
024  18092 |Loss: 0.794 | Acc: 72.251% 
024  18093 |Loss: 0.794 | Acc: 72.269% 
024  18094 |Loss: 0.795 | Acc: 72.266% 
024  18095 |Loss: 0.795 | Acc: 72.255% 
024  18096 |Loss: 0.795 | Acc: 72.244% 
024  18097 |Loss: 0.795 | Acc: 72.248% 
024  18098 |Loss: 0.795 | Acc: 72.196% 
024  18099 |Loss: 0.795 | Acc: 72.165% 
024  18100 |Loss: 0.795 | Acc: 72.142% 
024  18101 |Loss: 0.796 | Acc: 72.133% 
024  18102 |Loss: 0.796 | Acc: 72.144% 
024  18103 |Loss: 0.794 | Acc: 72.189% 
024  18104 |Loss: 0.796 | Acc: 72.146% 
024  18105 |Loss: 0.796 | Acc: 72.144% 
024  18106 |Loss: 0.797 | Acc: 72.090% 
024  18107 |Loss: 0.796 | Acc: 72.101% 
024  18108 |Loss: 0.797 | Acc: 72.080% 
024  18109 |Loss: 0.796 | Acc: 72.142% 
024  18110 |Loss: 0.796 | Acc: 72.146% 
024  18111 |Loss: 0.797 | Acc: 72.119% 
024  18112 |Loss: 0.796 | Acc: 72.160% 
024  18113 |Loss: 0.796 | Acc: 72.183% 
024  18114 |Loss: 0.796 | Acc: 72.198% 
024  18115 |Loss: 0.795 | Acc: 72.244% 
024  18116 |Loss: 0.794 | Acc: 72.284% 
024  18117 |Loss: 0.794 | Acc: 72.275% 
024  18118 |Loss: 0.793 | Acc: 72.325% 
024  18119 |Loss: 0.792 | Acc: 72.368% 
024  18120 |Loss: 0.792 | Acc: 72.382% 
024  18121 |Loss: 0.793 | Acc: 72.355% 
024  18122 |Loss: 0.794 | Acc: 72.329% 
024  18123 |Loss: 0.793 | Acc: 72.354% 
024  18124 |Loss: 0.793 | Acc: 72.334% 
024  18125 |Loss: 0.793 | Acc: 72.358% 
024  18126 |Loss: 0.793 | Acc: 72.355% 
024  18127 |Loss: 0.792 | Acc: 72.368% 
024  18128 |Loss: 0.792 | Acc: 72.354% 
024  18129 |Loss: 0.791 | Acc: 72.389% 
024  18130 |Loss: 0.791 | Acc: 72.390% 
024  18131 |Loss: 0.791 | Acc: 72.430% 
024  18132 |Loss: 0.791 | Acc: 72.405% 
024  18133 |Loss: 0.791 | Acc: 72.406% 
024  18134 |Loss: 0.792 | Acc: 72.376% 
024  18135 |Loss: 0.791 | Acc: 72.384% 
024  18136 |Loss: 0.792 | Acc: 72.365% 
024  18137 |Loss: 0.793 | Acc: 72.356% 
024  18138 |Loss: 0.793 | Acc: 72.374% 
024  18139 |Loss: 0.792 | Acc: 72.406% 
024  18140 |Loss: 0.793 | Acc: 72.398% 
024  18141 |Loss: 0.792 | Acc: 72.414% 
024  18142 |Loss: 0.793 | Acc: 72.396% 
024  18143 |Loss: 0.792 | Acc: 72.422% 
024  18144 |Loss: 0.793 | Acc: 72.419% 
024  18145 |Loss: 0.793 | Acc: 72.425% 
024  18146 |Loss: 0.794 | Acc: 72.363% 
024  18147 |Loss: 0.794 | Acc: 72.351% 
024  18148 |Loss: 0.794 | Acc: 72.362% 
024  18149 |Loss: 0.793 | Acc: 72.378% 
024  18150 |Loss: 0.794 | Acc: 72.351% 
024  18151 |Loss: 0.794 | Acc: 72.330% 
024  18152 |Loss: 0.794 | Acc: 72.332% 
024  18153 |Loss: 0.795 | Acc: 72.291% 
024  18154 |Loss: 0.795 | Acc: 72.303% 
024  18155 |Loss: 0.796 | Acc: 72.300% 
024  18156 |Loss: 0.796 | Acc: 72.284% 
024  18157 |Loss: 0.797 | Acc: 72.277% 
024  18158 |Loss: 0.796 | Acc: 72.302% 
024  18159 |Loss: 0.795 | Acc: 72.322% 
024  18160 |Loss: 0.795 | Acc: 72.337% 
024  18161 |Loss: 0.794 | Acc: 72.344% 
024  18162 |Loss: 0.794 | Acc: 72.341% 
024  18163 |Loss: 0.794 | Acc: 72.347% 
024  18164 |Loss: 0.794 | Acc: 72.318% 
024  18165 |Loss: 0.794 | Acc: 72.307% 
024  18166 |Loss: 0.794 | Acc: 72.279% 
024  18167 |Loss: 0.795 | Acc: 72.263% 
024  18168 |Loss: 0.795 | Acc: 72.270% 
024  18169 |Loss: 0.795 | Acc: 72.251% 
024  18170 |Loss: 0.795 | Acc: 72.223% 
024  18171 |Loss: 0.796 | Acc: 72.213% 
024  18172 |Loss: 0.796 | Acc: 72.198% 
024  18173 |Loss: 0.796 | Acc: 72.180% 
024  18174 |Loss: 0.796 | Acc: 72.162% 
024  18175 |Loss: 0.795 | Acc: 72.189% 
024  18176 |Loss: 0.795 | Acc: 72.188% 
024  18177 |Loss: 0.795 | Acc: 72.202% 
024  18178 |Loss: 0.796 | Acc: 72.184% 
024  18179 |Loss: 0.796 | Acc: 72.166% 
024  18180 |Loss: 0.796 | Acc: 72.193% 
024  18181 |Loss: 0.796 | Acc: 72.204% 
024  18182 |Loss: 0.796 | Acc: 72.202% 
024  18183 |Loss: 0.796 | Acc: 72.228% 
024  18184 |Loss: 0.797 | Acc: 72.183% 
024  18185 |Loss: 0.797 | Acc: 72.169% 
024  18186 |Loss: 0.797 | Acc: 72.148% 
024  18187 |Loss: 0.797 | Acc: 72.151% 
024  18188 |Loss: 0.797 | Acc: 72.134% 
024  18189 |Loss: 0.798 | Acc: 72.094% 
024  18190 |Loss: 0.797 | Acc: 72.097% 
024  18191 |Loss: 0.798 | Acc: 72.107% 
024  18192 |Loss: 0.797 | Acc: 72.144% 
024  18193 |Loss: 0.797 | Acc: 72.143% 
024  18194 |Loss: 0.797 | Acc: 72.160% 
024  18195 |Loss: 0.798 | Acc: 72.137% 
024  18196 |Loss: 0.798 | Acc: 72.135% 
024  18197 |Loss: 0.798 | Acc: 72.145% 
024  18198 |Loss: 0.797 | Acc: 72.177% 
024  18199 |Loss: 0.797 | Acc: 72.190% 
024  18200 |Loss: 0.796 | Acc: 72.207% 
024  18201 |Loss: 0.796 | Acc: 72.206% 
024  18202 |Loss: 0.796 | Acc: 72.190% 
024  18203 |Loss: 0.796 | Acc: 72.217% 
024  18204 |Loss: 0.796 | Acc: 72.230% 
024  18205 |Loss: 0.796 | Acc: 72.228% 
024  18206 |Loss: 0.796 | Acc: 72.269% 
024  18207 |Loss: 0.796 | Acc: 72.285% 
024  18208 |Loss: 0.796 | Acc: 72.304% 
024  18209 |Loss: 0.795 | Acc: 72.306% 
024  18210 |Loss: 0.795 | Acc: 72.318% 
024  18211 |Loss: 0.795 | Acc: 72.312% 
024  18212 |Loss: 0.795 | Acc: 72.293% 
024  18213 |Loss: 0.795 | Acc: 72.291% 
024  18214 |Loss: 0.795 | Acc: 72.307% 
024  18215 |Loss: 0.795 | Acc: 72.315% 
024  18216 |Loss: 0.795 | Acc: 72.313% 
024  18217 |Loss: 0.795 | Acc: 72.305% 
024  18218 |Loss: 0.795 | Acc: 72.306% 
024  18219 |Loss: 0.794 | Acc: 72.304% 
024  18220 |Loss: 0.794 | Acc: 72.319% 
024  18221 |Loss: 0.795 | Acc: 72.311% 
024  18222 |Loss: 0.794 | Acc: 72.315% 
024  18223 |Loss: 0.794 | Acc: 72.317% 
024  18224 |Loss: 0.794 | Acc: 72.325% 
024  18225 |Loss: 0.794 | Acc: 72.313% 
024  18226 |Loss: 0.794 | Acc: 72.295% 
024  18227 |Loss: 0.794 | Acc: 72.303% 
024  18228 |Loss: 0.793 | Acc: 72.324% 
024  18229 |Loss: 0.793 | Acc: 72.344% 
024  18230 |Loss: 0.794 | Acc: 72.336% 
024  18231 |Loss: 0.794 | Acc: 72.347% 
024  18232 |Loss: 0.793 | Acc: 72.367% 
024  18233 |Loss: 0.793 | Acc: 72.346% 
024  18234 |Loss: 0.794 | Acc: 72.357% 
024  18235 |Loss: 0.793 | Acc: 72.374% 
024  18236 |Loss: 0.793 | Acc: 72.375% 
024  18237 |Loss: 0.793 | Acc: 72.376% 
024  18238 |Loss: 0.794 | Acc: 72.356% 
024  18239 |Loss: 0.794 | Acc: 72.323% 
024  18240 |Loss: 0.795 | Acc: 72.306% 
024  18241 |Loss: 0.795 | Acc: 72.325% 
024  18242 |Loss: 0.794 | Acc: 72.336% 
024  18243 |Loss: 0.794 | Acc: 72.361% 
024  18244 |Loss: 0.793 | Acc: 72.375% 
024  18245 |Loss: 0.793 | Acc: 72.373% 
024  18246 |Loss: 0.793 | Acc: 72.365% 
024  18247 |Loss: 0.793 | Acc: 72.369% 
024  18248 |Loss: 0.793 | Acc: 72.370% 
024  18249 |Loss: 0.794 | Acc: 72.347% 
024  18250 |Loss: 0.794 | Acc: 72.322% 
024  18251 |Loss: 0.795 | Acc: 72.285% 
024  18252 |Loss: 0.794 | Acc: 72.307% 
024  18253 |Loss: 0.795 | Acc: 72.285% 
024  18254 |Loss: 0.795 | Acc: 72.260% 
024  18255 |Loss: 0.794 | Acc: 72.273% 
024  18256 |Loss: 0.794 | Acc: 72.286% 
024  18257 |Loss: 0.794 | Acc: 72.284% 
024  18258 |Loss: 0.795 | Acc: 72.248% 
024  18259 |Loss: 0.794 | Acc: 72.261% 
024  18260 |Loss: 0.795 | Acc: 72.243% 
024  18261 |Loss: 0.795 | Acc: 72.259% 
024  18262 |Loss: 0.795 | Acc: 72.237% 
024  18263 |Loss: 0.795 | Acc: 72.230% 
024  18264 |Loss: 0.795 | Acc: 72.229% 
024  18265 |Loss: 0.795 | Acc: 72.256% 
024  18266 |Loss: 0.795 | Acc: 72.268% 
024  18267 |Loss: 0.794 | Acc: 72.286% 
024  18268 |Loss: 0.794 | Acc: 72.285% 
024  18269 |Loss: 0.795 | Acc: 72.289% 
024  18270 |Loss: 0.794 | Acc: 72.279% 
024  18271 |Loss: 0.795 | Acc: 72.267% 
024  18272 |Loss: 0.795 | Acc: 72.285% 
024  18273 |Loss: 0.794 | Acc: 72.316% 
024  18274 |Loss: 0.793 | Acc: 72.331% 
024  18275 |Loss: 0.793 | Acc: 72.343% 
024  18276 |Loss: 0.793 | Acc: 72.333% 
024  18277 |Loss: 0.793 | Acc: 72.334% 
024  18278 |Loss: 0.793 | Acc: 72.319% 
024  18279 |Loss: 0.793 | Acc: 72.318% 
024  18280 |Loss: 0.793 | Acc: 72.316% 
024  18281 |Loss: 0.793 | Acc: 72.309% 
024  18282 |Loss: 0.794 | Acc: 72.284% 
024  18283 |Loss: 0.794 | Acc: 72.283% 
024  18284 |Loss: 0.793 | Acc: 72.300% 
024  18285 |Loss: 0.793 | Acc: 72.306% 
024  18286 |Loss: 0.793 | Acc: 72.307% 
024  18287 |Loss: 0.793 | Acc: 72.301% 
024  18288 |Loss: 0.793 | Acc: 72.291% 
024  18289 |Loss: 0.793 | Acc: 72.290% 
024  18290 |Loss: 0.793 | Acc: 72.296% 
024  18291 |Loss: 0.793 | Acc: 72.316% 
024  18292 |Loss: 0.793 | Acc: 72.312% 
024  18293 |Loss: 0.793 | Acc: 72.292% 
024  18294 |Loss: 0.794 | Acc: 72.278% 
024  18295 |Loss: 0.793 | Acc: 72.285% 
024  18296 |Loss: 0.793 | Acc: 72.281% 
024  18297 |Loss: 0.794 | Acc: 72.274% 
024  18298 |Loss: 0.794 | Acc: 72.273% 
024  18299 |Loss: 0.794 | Acc: 72.259% 
024  18300 |Loss: 0.794 | Acc: 72.266% 
024  18301 |Loss: 0.794 | Acc: 72.250% 
024  18302 |Loss: 0.794 | Acc: 72.238% 
024  18303 |Loss: 0.794 | Acc: 72.247% 
024  18304 |Loss: 0.795 | Acc: 72.224% 
024  18305 |Loss: 0.796 | Acc: 72.211% 
024  18306 |Loss: 0.796 | Acc: 72.205% 
024  18307 |Loss: 0.796 | Acc: 72.194% 
024  18308 |Loss: 0.796 | Acc: 72.198% 
024  18309 |Loss: 0.796 | Acc: 72.206% 
024  18310 |Loss: 0.796 | Acc: 72.225% 
024  18311 |Loss: 0.796 | Acc: 72.224% 
024  18312 |Loss: 0.796 | Acc: 72.218% 
024  18313 |Loss: 0.797 | Acc: 72.207% 
024  18314 |Loss: 0.797 | Acc: 72.187% 
024  18315 |Loss: 0.797 | Acc: 72.174% 
024  18316 |Loss: 0.797 | Acc: 72.164% 
024  18317 |Loss: 0.797 | Acc: 72.161% 
024  18318 |Loss: 0.797 | Acc: 72.155% 
024  18319 |Loss: 0.798 | Acc: 72.138% 
024  18320 |Loss: 0.799 | Acc: 72.137% 
024  18321 |Loss: 0.799 | Acc: 72.132% 
024  18322 |Loss: 0.799 | Acc: 72.114% 
024  18323 |Loss: 0.799 | Acc: 72.116% 
024  18324 |Loss: 0.799 | Acc: 72.122% 
024  18325 |Loss: 0.799 | Acc: 72.126% 
024  18326 |Loss: 0.799 | Acc: 72.114% 
024  18327 |Loss: 0.799 | Acc: 72.125% 
024  18328 |Loss: 0.799 | Acc: 72.110% 
024  18329 |Loss: 0.800 | Acc: 72.107% 
024  18330 |Loss: 0.800 | Acc: 72.095% 
024  18331 |Loss: 0.800 | Acc: 72.092% 
024  18332 |Loss: 0.801 | Acc: 72.074% 
024  18333 |Loss: 0.801 | Acc: 72.071% 
024  18334 |Loss: 0.801 | Acc: 72.086% 
024  18335 |Loss: 0.800 | Acc: 72.081% 
024  18336 |Loss: 0.800 | Acc: 72.087% 
024  18337 |Loss: 0.800 | Acc: 72.086% 
024  18338 |Loss: 0.800 | Acc: 72.075% 
024  18339 |Loss: 0.800 | Acc: 72.081% 
024  18340 |Loss: 0.800 | Acc: 72.098% 
024  18341 |Loss: 0.800 | Acc: 72.095% 
024  18342 |Loss: 0.800 | Acc: 72.094% 
024  18343 |Loss: 0.800 | Acc: 72.096% 
024  18344 |Loss: 0.800 | Acc: 72.106% 
024  18345 |Loss: 0.800 | Acc: 72.112% 
024  18346 |Loss: 0.799 | Acc: 72.129% 
024  18347 |Loss: 0.800 | Acc: 72.124% 
024  18348 |Loss: 0.799 | Acc: 72.140% 
024  18349 |Loss: 0.799 | Acc: 72.127% 
024  18350 |Loss: 0.799 | Acc: 72.150% 
024  18351 |Loss: 0.799 | Acc: 72.168% 
024  18352 |Loss: 0.799 | Acc: 72.174% 
024  18353 |Loss: 0.799 | Acc: 72.173% 
024  18354 |Loss: 0.799 | Acc: 72.164% 
024  18355 |Loss: 0.799 | Acc: 72.154% 
024  18356 |Loss: 0.799 | Acc: 72.164% 
024  18357 |Loss: 0.799 | Acc: 72.182% 
024  18358 |Loss: 0.799 | Acc: 72.184% 
024  18359 |Loss: 0.799 | Acc: 72.162% 
024  18360 |Loss: 0.800 | Acc: 72.142% 
024  18361 |Loss: 0.800 | Acc: 72.135% 
024  18362 |Loss: 0.799 | Acc: 72.149% 
024  18363 |Loss: 0.799 | Acc: 72.153% 
024  18364 |Loss: 0.799 | Acc: 72.162% 
024  18365 |Loss: 0.799 | Acc: 72.153% 
024  18366 |Loss: 0.799 | Acc: 72.136% 
024  18367 |Loss: 0.799 | Acc: 72.144% 
024  18368 |Loss: 0.799 | Acc: 72.137% 
024  18369 |Loss: 0.800 | Acc: 72.126% 
024  18370 |Loss: 0.800 | Acc: 72.125% 
024  18371 |Loss: 0.800 | Acc: 72.119% 
024  18372 |Loss: 0.800 | Acc: 72.104% 
024  18373 |Loss: 0.800 | Acc: 72.103% 
024  18374 |Loss: 0.800 | Acc: 72.107% 
024  18375 |Loss: 0.800 | Acc: 72.106% 
024  18376 |Loss: 0.800 | Acc: 72.111% 
024  18377 |Loss: 0.800 | Acc: 72.113% 
024  18378 |Loss: 0.800 | Acc: 72.130% 
024  18379 |Loss: 0.799 | Acc: 72.149% 
024  18380 |Loss: 0.800 | Acc: 72.155% 
024  18381 |Loss: 0.799 | Acc: 72.168% 
024  18382 |Loss: 0.799 | Acc: 72.183% 
