002  02374 |Loss: 1.196 | Acc: 56.477% 
002  02375 |Loss: 1.195 | Acc: 56.485% 
002  02376 |Loss: 1.195 | Acc: 56.492% 
002  02377 |Loss: 1.195 | Acc: 56.500% 
002  02378 |Loss: 1.195 | Acc: 56.502% 
002  02379 |Loss: 1.195 | Acc: 56.511% 
002  02380 |Loss: 1.194 | Acc: 56.526% 
002  02381 |Loss: 1.194 | Acc: 56.531% 
002  02382 |Loss: 1.194 | Acc: 56.525% 
002  02383 |Loss: 1.194 | Acc: 56.528% 
002  02384 |Loss: 1.194 | Acc: 56.536% 
002  02385 |Loss: 1.194 | Acc: 56.541% 
002  02386 |Loss: 1.193 | Acc: 56.556% 
002  02387 |Loss: 1.193 | Acc: 56.559% 
002  02388 |Loss: 1.193 | Acc: 56.570% 
002  02389 |Loss: 1.193 | Acc: 56.573% 
002  02390 |Loss: 1.193 | Acc: 56.585% 
002  02391 |Loss: 1.192 | Acc: 56.594% 
002  02392 |Loss: 1.192 | Acc: 56.600% 
002  02393 |Loss: 1.192 | Acc: 56.608% 
002  02394 |Loss: 1.192 | Acc: 56.610% 
002  02395 |Loss: 1.192 | Acc: 56.621% 
002  02396 |Loss: 1.192 | Acc: 56.632% 
002  02397 |Loss: 1.191 | Acc: 56.637% 
002  02398 |Loss: 1.191 | Acc: 56.644% 
002  02399 |Loss: 1.191 | Acc: 56.646% 
002  02400 |Loss: 1.191 | Acc: 56.649% 
002  02401 |Loss: 1.191 | Acc: 56.663% 
002  02402 |Loss: 1.191 | Acc: 56.666% 
002  02403 |Loss: 1.191 | Acc: 56.670% 
002  02404 |Loss: 1.191 | Acc: 56.677% 
002  02405 |Loss: 1.190 | Acc: 56.684% 
002  02406 |Loss: 1.190 | Acc: 56.691% 
002  02407 |Loss: 1.190 | Acc: 56.699% 
002  02408 |Loss: 1.190 | Acc: 56.710% 
002  02409 |Loss: 1.190 | Acc: 56.716% 
002  02410 |Loss: 1.190 | Acc: 56.716% 
002  02411 |Loss: 1.189 | Acc: 56.718% 
002  02412 |Loss: 1.189 | Acc: 56.732% 
002  02413 |Loss: 1.189 | Acc: 56.751% 
002  02414 |Loss: 1.189 | Acc: 56.752% 
002  02415 |Loss: 1.188 | Acc: 56.753% 
002  02416 |Loss: 1.188 | Acc: 56.759% 
002  02417 |Loss: 1.188 | Acc: 56.769% 
002  02418 |Loss: 1.188 | Acc: 56.777% 
002  02419 |Loss: 1.188 | Acc: 56.785% 
002  02420 |Loss: 1.187 | Acc: 56.798% 
002  02421 |Loss: 1.187 | Acc: 56.807% 
002  02422 |Loss: 1.187 | Acc: 56.820% 
002  02423 |Loss: 1.186 | Acc: 56.831% 
002  02424 |Loss: 1.186 | Acc: 56.843% 
002  02425 |Loss: 1.186 | Acc: 56.851% 
002  02426 |Loss: 1.185 | Acc: 56.866% 
002  02427 |Loss: 1.185 | Acc: 56.881% 
002  02428 |Loss: 1.185 | Acc: 56.889% 
002  02429 |Loss: 1.185 | Acc: 56.901% 
002  02430 |Loss: 1.185 | Acc: 56.903% 
002  02431 |Loss: 1.184 | Acc: 56.913% 
002  02432 |Loss: 1.184 | Acc: 56.921% 
002  02433 |Loss: 1.184 | Acc: 56.932% 
002  02434 |Loss: 1.184 | Acc: 56.942% 
002  02435 |Loss: 1.184 | Acc: 56.957% 
002  02436 |Loss: 1.183 | Acc: 56.968% 
002  02437 |Loss: 1.183 | Acc: 56.981% 
002  02438 |Loss: 1.183 | Acc: 56.987% 
002  02439 |Loss: 1.183 | Acc: 56.988% 
002  02440 |Loss: 1.183 | Acc: 56.989% 
002  02441 |Loss: 1.182 | Acc: 57.001% 
002  02442 |Loss: 1.182 | Acc: 57.006% 
002  02443 |Loss: 1.182 | Acc: 57.006% 
002  02444 |Loss: 1.182 | Acc: 57.016% 
002  02445 |Loss: 1.182 | Acc: 57.019% 
002  02446 |Loss: 1.181 | Acc: 57.029% 
002  02447 |Loss: 1.181 | Acc: 57.035% 
002  02448 |Loss: 1.181 | Acc: 57.048% 
002  02449 |Loss: 1.181 | Acc: 57.052% 
002  02450 |Loss: 1.181 | Acc: 57.047% 
002  02451 |Loss: 1.181 | Acc: 57.060% 
002  02452 |Loss: 1.181 | Acc: 57.066% 
002  02453 |Loss: 1.181 | Acc: 57.066% 
002  02454 |Loss: 1.180 | Acc: 57.075% 
002  02455 |Loss: 1.180 | Acc: 57.089% 
002  02456 |Loss: 1.180 | Acc: 57.095% 
002  02457 |Loss: 1.180 | Acc: 57.095% 
002  02458 |Loss: 1.180 | Acc: 57.098% 
002  02459 |Loss: 1.180 | Acc: 57.107% 
002  02460 |Loss: 1.179 | Acc: 57.118% 
002  02461 |Loss: 1.179 | Acc: 57.126% 
002  02462 |Loss: 1.179 | Acc: 57.135% 
002  02463 |Loss: 1.179 | Acc: 57.135% 
002  02464 |Loss: 1.179 | Acc: 57.143% 
002  02465 |Loss: 1.179 | Acc: 57.152% 
002  02466 |Loss: 1.178 | Acc: 57.158% 
002  02467 |Loss: 1.178 | Acc: 57.165% 
002  02468 |Loss: 1.178 | Acc: 57.170% 
002  02469 |Loss: 1.178 | Acc: 57.165% 
002  02470 |Loss: 1.178 | Acc: 57.179% 
002  02471 |Loss: 1.177 | Acc: 57.186% 
002  02472 |Loss: 1.177 | Acc: 57.189% 
002  02473 |Loss: 1.177 | Acc: 57.187% 
002  02474 |Loss: 1.177 | Acc: 57.198% 
002  02475 |Loss: 1.177 | Acc: 57.208% 
002  02476 |Loss: 1.177 | Acc: 57.211% 
002  02477 |Loss: 1.176 | Acc: 57.220% 
002  02478 |Loss: 1.176 | Acc: 57.233% 
002  02479 |Loss: 1.176 | Acc: 57.243% 
002  02480 |Loss: 1.176 | Acc: 57.257% 
002  02481 |Loss: 1.176 | Acc: 57.259% 
002  02482 |Loss: 1.176 | Acc: 57.257% 
002  02483 |Loss: 1.175 | Acc: 57.266% 
002  02484 |Loss: 1.175 | Acc: 57.281% 
002  02485 |Loss: 1.175 | Acc: 57.285% 
002  02486 |Loss: 1.175 | Acc: 57.294% 
002  02487 |Loss: 1.175 | Acc: 57.298% 
002  02488 |Loss: 1.174 | Acc: 57.309% 
002  02489 |Loss: 1.174 | Acc: 57.319% 
002  02490 |Loss: 1.174 | Acc: 57.331% 
002  02491 |Loss: 1.174 | Acc: 57.333% 
002  02492 |Loss: 1.174 | Acc: 57.343% 
002  02493 |Loss: 1.174 | Acc: 57.345% 
002  02494 |Loss: 1.174 | Acc: 57.348% 
002  02495 |Loss: 1.174 | Acc: 57.345% 
002  02496 |Loss: 1.174 | Acc: 57.352% 
002  02497 |Loss: 1.173 | Acc: 57.353% 
002  02498 |Loss: 1.173 | Acc: 57.360% 
002  02499 |Loss: 1.173 | Acc: 57.372% 
002  02500 |Loss: 1.173 | Acc: 57.391% 
002  02501 |Loss: 1.172 | Acc: 57.396% 
002  02502 |Loss: 1.172 | Acc: 57.402% 
002  02503 |Loss: 1.172 | Acc: 57.408% 
002  02504 |Loss: 1.172 | Acc: 57.414% 
002  02505 |Loss: 1.172 | Acc: 57.420% 
002  02506 |Loss: 1.171 | Acc: 57.432% 
002  02507 |Loss: 1.171 | Acc: 57.436% 
002  02508 |Loss: 1.171 | Acc: 57.441% 
002  02509 |Loss: 1.171 | Acc: 57.448% 
002  02510 |Loss: 1.171 | Acc: 57.456% 
002  02511 |Loss: 1.170 | Acc: 57.465% 
002  02512 |Loss: 1.170 | Acc: 57.468% 
002  02513 |Loss: 1.170 | Acc: 57.477% 
002  02514 |Loss: 1.170 | Acc: 57.481% 
002  02515 |Loss: 1.170 | Acc: 57.492% 
002  02516 |Loss: 1.170 | Acc: 57.503% 
002  02517 |Loss: 1.169 | Acc: 57.514% 
002  02518 |Loss: 1.169 | Acc: 57.516% 
002  02519 |Loss: 1.169 | Acc: 57.523% 
002  02520 |Loss: 1.169 | Acc: 57.532% 
002  02521 |Loss: 1.169 | Acc: 57.539% 
002  02522 |Loss: 1.168 | Acc: 57.549% 
002  02523 |Loss: 1.168 | Acc: 57.559% 
002  02524 |Loss: 1.168 | Acc: 57.559% 
002  02525 |Loss: 1.168 | Acc: 57.568% 
002  02526 |Loss: 1.168 | Acc: 57.567% 
002  02527 |Loss: 1.168 | Acc: 57.578% 
002  02528 |Loss: 1.167 | Acc: 57.587% 
002  02529 |Loss: 1.167 | Acc: 57.594% 
002  02530 |Loss: 1.167 | Acc: 57.594% 
002  02531 |Loss: 1.167 | Acc: 57.605% 
002  02532 |Loss: 1.167 | Acc: 57.606% 
002  02533 |Loss: 1.167 | Acc: 57.615% 
002  02534 |Loss: 1.166 | Acc: 57.631% 
002  02535 |Loss: 1.166 | Acc: 57.632% 
002  02536 |Loss: 1.166 | Acc: 57.632% 
002  02537 |Loss: 1.166 | Acc: 57.642% 
002  02538 |Loss: 1.166 | Acc: 57.652% 
002  02539 |Loss: 1.166 | Acc: 57.663% 
002  02540 |Loss: 1.165 | Acc: 57.672% 
002  02541 |Loss: 1.165 | Acc: 57.678% 
002  02542 |Loss: 1.165 | Acc: 57.685% 
002  02543 |Loss: 1.165 | Acc: 57.687% 
002  02544 |Loss: 1.165 | Acc: 57.687% 
002  02545 |Loss: 1.165 | Acc: 57.699% 
002  02546 |Loss: 1.165 | Acc: 57.696% 
002  02547 |Loss: 1.164 | Acc: 57.704% 
002  02548 |Loss: 1.164 | Acc: 57.711% 
002  02549 |Loss: 1.164 | Acc: 57.718% 
002  02550 |Loss: 1.164 | Acc: 57.721% 
002  02551 |Loss: 1.164 | Acc: 57.725% 
002  02552 |Loss: 1.164 | Acc: 57.729% 
002  02553 |Loss: 1.164 | Acc: 57.733% 
002  02554 |Loss: 1.164 | Acc: 57.735% 
002  02555 |Loss: 1.164 | Acc: 57.735% 
002  02556 |Loss: 1.163 | Acc: 57.741% 
002  02557 |Loss: 1.163 | Acc: 57.743% 
002  02558 |Loss: 1.163 | Acc: 57.754% 
002  02559 |Loss: 1.163 | Acc: 57.764% 
002  02560 |Loss: 1.163 | Acc: 57.774% 
002  02561 |Loss: 1.163 | Acc: 57.775% 
002  02562 |Loss: 1.163 | Acc: 57.781% 
002  02563 |Loss: 1.162 | Acc: 57.784% 
002  02564 |Loss: 1.162 | Acc: 57.792% 
002  02565 |Loss: 1.162 | Acc: 57.809% 
002  02566 |Loss: 1.161 | Acc: 57.828% 
002  02567 |Loss: 1.161 | Acc: 57.829% 
002  02568 |Loss: 1.161 | Acc: 57.837% 
002  02569 |Loss: 1.161 | Acc: 57.840% 
002  02570 |Loss: 1.161 | Acc: 57.852% 
002  02571 |Loss: 1.161 | Acc: 57.850% 
002  02572 |Loss: 1.160 | Acc: 57.859% 
002  02573 |Loss: 1.160 | Acc: 57.868% 
002  02574 |Loss: 1.160 | Acc: 57.870% 
002  02575 |Loss: 1.160 | Acc: 57.887% 
002  02576 |Loss: 1.160 | Acc: 57.891% 
002  02577 |Loss: 1.159 | Acc: 57.902% 
002  02578 |Loss: 1.159 | Acc: 57.906% 
002  02579 |Loss: 1.159 | Acc: 57.912% 
002  02580 |Loss: 1.159 | Acc: 57.919% 
002  02581 |Loss: 1.159 | Acc: 57.917% 
002  02582 |Loss: 1.159 | Acc: 57.925% 
002  02583 |Loss: 1.159 | Acc: 57.932% 
002  02584 |Loss: 1.158 | Acc: 57.943% 
002  02585 |Loss: 1.158 | Acc: 57.953% 
002  02586 |Loss: 1.158 | Acc: 57.967% 
002  02587 |Loss: 1.158 | Acc: 57.973% 
002  02588 |Loss: 1.158 | Acc: 57.979% 
002  02589 |Loss: 1.157 | Acc: 57.988% 
002  02590 |Loss: 1.157 | Acc: 57.991% 
002  02591 |Loss: 1.157 | Acc: 58.003% 
002  02592 |Loss: 1.157 | Acc: 58.013% 
002  02593 |Loss: 1.157 | Acc: 58.013% 
002  02594 |Loss: 1.157 | Acc: 58.024% 
002  02595 |Loss: 1.157 | Acc: 58.030% 
002  02596 |Loss: 1.156 | Acc: 58.035% 
002  02597 |Loss: 1.156 | Acc: 58.044% 
002  02598 |Loss: 1.156 | Acc: 58.059% 
002  02599 |Loss: 1.156 | Acc: 58.061% 
002  02600 |Loss: 1.156 | Acc: 58.072% 
002  02601 |Loss: 1.155 | Acc: 58.082% 
002  02602 |Loss: 1.155 | Acc: 58.088% 
002  02603 |Loss: 1.155 | Acc: 58.099% 
002  02604 |Loss: 1.155 | Acc: 58.098% 
002  02605 |Loss: 1.155 | Acc: 58.103% 
002  02606 |Loss: 1.154 | Acc: 58.105% 
002  02607 |Loss: 1.154 | Acc: 58.119% 
002  02608 |Loss: 1.154 | Acc: 58.122% 
002  02609 |Loss: 1.154 | Acc: 58.119% 
002  02610 |Loss: 1.154 | Acc: 58.122% 
002  02611 |Loss: 1.154 | Acc: 58.129% 
002  02612 |Loss: 1.154 | Acc: 58.138% 
002  02613 |Loss: 1.153 | Acc: 58.144% 
002  02614 |Loss: 1.153 | Acc: 58.156% 
002  02615 |Loss: 1.153 | Acc: 58.165% 
002  02616 |Loss: 1.153 | Acc: 58.177% 
002  02617 |Loss: 1.153 | Acc: 58.181% 
002  02618 |Loss: 1.153 | Acc: 58.186% 
002  02619 |Loss: 1.152 | Acc: 58.189% 
002  02620 |Loss: 1.152 | Acc: 58.193% 
002  02621 |Loss: 1.152 | Acc: 58.196% 
002  02622 |Loss: 1.152 | Acc: 58.202% 
002  02623 |Loss: 1.152 | Acc: 58.219% 
002  02624 |Loss: 1.152 | Acc: 58.221% 
002  02625 |Loss: 1.152 | Acc: 58.222% 
002  02626 |Loss: 1.151 | Acc: 58.231% 
002  02627 |Loss: 1.151 | Acc: 58.238% 
002  02628 |Loss: 1.151 | Acc: 58.245% 
002  02629 |Loss: 1.151 | Acc: 58.249% 
002  02630 |Loss: 1.151 | Acc: 58.255% 
002  02631 |Loss: 1.151 | Acc: 58.259% 
002  02632 |Loss: 1.150 | Acc: 58.274% 
002  02633 |Loss: 1.150 | Acc: 58.273% 
002  02634 |Loss: 1.150 | Acc: 58.276% 
002  02635 |Loss: 1.150 | Acc: 58.285% 
002  02636 |Loss: 1.150 | Acc: 58.292% 
002  02637 |Loss: 1.150 | Acc: 58.299% 
002  02638 |Loss: 1.149 | Acc: 58.310% 
002  02639 |Loss: 1.149 | Acc: 58.318% 
002  02640 |Loss: 1.149 | Acc: 58.319% 
002  02641 |Loss: 1.149 | Acc: 58.316% 
002  02642 |Loss: 1.149 | Acc: 58.324% 
002  02643 |Loss: 1.149 | Acc: 58.333% 
002  02644 |Loss: 1.149 | Acc: 58.339% 
002  02645 |Loss: 1.149 | Acc: 58.337% 
002  02646 |Loss: 1.148 | Acc: 58.345% 
002  02647 |Loss: 1.148 | Acc: 58.352% 
002  02648 |Loss: 1.148 | Acc: 58.358% 
002  02649 |Loss: 1.148 | Acc: 58.364% 
002  02650 |Loss: 1.148 | Acc: 58.363% 
002  02651 |Loss: 1.148 | Acc: 58.376% 
002  02652 |Loss: 1.147 | Acc: 58.383% 
002  02653 |Loss: 1.147 | Acc: 58.379% 
002  02654 |Loss: 1.147 | Acc: 58.377% 
002  02655 |Loss: 1.147 | Acc: 58.389% 
002  02656 |Loss: 1.147 | Acc: 58.398% 
002  02657 |Loss: 1.147 | Acc: 58.402% 
002  02658 |Loss: 1.147 | Acc: 58.411% 
002  02659 |Loss: 1.147 | Acc: 58.416% 
002  02660 |Loss: 1.146 | Acc: 58.426% 
002  02661 |Loss: 1.146 | Acc: 58.435% 
002  02662 |Loss: 1.146 | Acc: 58.444% 
002  02663 |Loss: 1.146 | Acc: 58.445% 
002  02664 |Loss: 1.146 | Acc: 58.455% 
002  02665 |Loss: 1.146 | Acc: 58.460% 
002  02666 |Loss: 1.145 | Acc: 58.465% 
002  02667 |Loss: 1.145 | Acc: 58.476% 
002  02668 |Loss: 1.145 | Acc: 58.488% 
002  02669 |Loss: 1.145 | Acc: 58.496% 
002  02670 |Loss: 1.144 | Acc: 58.500% 
002  02671 |Loss: 1.144 | Acc: 58.510% 
002  02672 |Loss: 1.144 | Acc: 58.518% 
002  02673 |Loss: 1.144 | Acc: 58.523% 
002  02674 |Loss: 1.144 | Acc: 58.531% 
002  02675 |Loss: 1.143 | Acc: 58.541% 
002  02676 |Loss: 1.143 | Acc: 58.549% 
002  02677 |Loss: 1.143 | Acc: 58.554% 
002  02678 |Loss: 1.143 | Acc: 58.560% 
002  02679 |Loss: 1.143 | Acc: 58.563% 
002  02680 |Loss: 1.143 | Acc: 58.573% 
002  02681 |Loss: 1.143 | Acc: 58.575% 
002  02682 |Loss: 1.142 | Acc: 58.585% 
002  02683 |Loss: 1.142 | Acc: 58.587% 
002  02684 |Loss: 1.142 | Acc: 58.599% 
002  02685 |Loss: 1.142 | Acc: 58.612% 
002  02686 |Loss: 1.141 | Acc: 58.629% 
002  02687 |Loss: 1.141 | Acc: 58.636% 
002  02688 |Loss: 1.141 | Acc: 58.644% 
002  02689 |Loss: 1.140 | Acc: 58.656% 
002  02690 |Loss: 1.140 | Acc: 58.658% 
002  02691 |Loss: 1.140 | Acc: 58.662% 
002  02692 |Loss: 1.140 | Acc: 58.676% 
002  02693 |Loss: 1.140 | Acc: 58.686% 
002  02694 |Loss: 1.140 | Acc: 58.695% 
002  02695 |Loss: 1.139 | Acc: 58.703% 
002  02696 |Loss: 1.139 | Acc: 58.710% 
002  02697 |Loss: 1.139 | Acc: 58.713% 
002  02698 |Loss: 1.139 | Acc: 58.719% 
002  02699 |Loss: 1.139 | Acc: 58.724% 
002  02700 |Loss: 1.139 | Acc: 58.731% 
002  02701 |Loss: 1.139 | Acc: 58.738% 
002  02702 |Loss: 1.139 | Acc: 58.738% 
002  02703 |Loss: 1.138 | Acc: 58.747% 
002  02704 |Loss: 1.138 | Acc: 58.748% 
002  02705 |Loss: 1.138 | Acc: 58.759% 
002  02706 |Loss: 1.138 | Acc: 58.770% 
002  02707 |Loss: 1.138 | Acc: 58.779% 
002  02708 |Loss: 1.138 | Acc: 58.782% 
002  02709 |Loss: 1.137 | Acc: 58.791% 
002  02710 |Loss: 1.137 | Acc: 58.797% 
002  02711 |Loss: 1.137 | Acc: 58.803% 
002  02712 |Loss: 1.137 | Acc: 58.801% 
002  02713 |Loss: 1.137 | Acc: 58.811% 
002  02714 |Loss: 1.137 | Acc: 58.812% 
002  02715 |Loss: 1.136 | Acc: 58.817% 
002  02716 |Loss: 1.136 | Acc: 58.821% 
002  02717 |Loss: 1.136 | Acc: 58.829% 
002  02718 |Loss: 1.136 | Acc: 58.828% 
002  02719 |Loss: 1.136 | Acc: 58.829% 
002  02720 |Loss: 1.136 | Acc: 58.832% 
002  02721 |Loss: 1.136 | Acc: 58.832% 
002  02722 |Loss: 1.136 | Acc: 58.840% 
002  02723 |Loss: 1.135 | Acc: 58.850% 
002  02724 |Loss: 1.135 | Acc: 58.860% 
002  02725 |Loss: 1.135 | Acc: 58.869% 
002  02726 |Loss: 1.135 | Acc: 58.871% 
002  02727 |Loss: 1.135 | Acc: 58.878% 
002  02728 |Loss: 1.135 | Acc: 58.888% 
002  02729 |Loss: 1.134 | Acc: 58.893% 
002  02730 |Loss: 1.134 | Acc: 58.901% 
002  02731 |Loss: 1.134 | Acc: 58.909% 
002  02732 |Loss: 1.134 | Acc: 58.914% 
002  02733 |Loss: 1.134 | Acc: 58.926% 
002  02734 |Loss: 1.133 | Acc: 58.938% 
002  02735 |Loss: 1.133 | Acc: 58.943% 
002  02736 |Loss: 1.133 | Acc: 58.949% 
002  02737 |Loss: 1.133 | Acc: 58.950% 
002  02738 |Loss: 1.133 | Acc: 58.959% 
002  02739 |Loss: 1.133 | Acc: 58.965% 
002  02740 |Loss: 1.132 | Acc: 58.973% 
002  02741 |Loss: 1.132 | Acc: 58.979% 
002  02742 |Loss: 1.132 | Acc: 58.989% 
002  02743 |Loss: 1.132 | Acc: 59.002% 
002  02744 |Loss: 1.131 | Acc: 59.007% 
002  02745 |Loss: 1.131 | Acc: 59.011% 
002  02746 |Loss: 1.131 | Acc: 59.013% 
002  02747 |Loss: 1.131 | Acc: 59.018% 
002  02748 |Loss: 1.131 | Acc: 59.024% 
002  02749 |Loss: 1.131 | Acc: 59.029% 
002  02750 |Loss: 1.131 | Acc: 59.039% 
002  02751 |Loss: 1.131 | Acc: 59.040% 
002  02752 |Loss: 1.130 | Acc: 59.048% 
002  02753 |Loss: 1.130 | Acc: 59.060% 
002  02754 |Loss: 1.130 | Acc: 59.068% 
002  02755 |Loss: 1.130 | Acc: 59.074% 
002  02756 |Loss: 1.130 | Acc: 59.083% 
002  02757 |Loss: 1.130 | Acc: 59.084% 
002  02758 |Loss: 1.129 | Acc: 59.089% 
002  02759 |Loss: 1.129 | Acc: 59.099% 
002  02760 |Loss: 1.129 | Acc: 59.103% 
002  02761 |Loss: 1.129 | Acc: 59.109% 
002  02762 |Loss: 1.129 | Acc: 59.116% 
002  02763 |Loss: 1.128 | Acc: 59.122% 
002  02764 |Loss: 1.128 | Acc: 59.128% 
002  02765 |Loss: 1.128 | Acc: 59.142% 
002  02766 |Loss: 1.128 | Acc: 59.148% 
002  02767 |Loss: 1.128 | Acc: 59.153% 
002  02768 |Loss: 1.127 | Acc: 59.167% 
002  02769 |Loss: 1.127 | Acc: 59.168% 
002  02770 |Loss: 1.127 | Acc: 59.176% 
002  02771 |Loss: 1.127 | Acc: 59.180% 
002  02772 |Loss: 1.127 | Acc: 59.185% 
002  02773 |Loss: 1.127 | Acc: 59.186% 
002  02774 |Loss: 1.127 | Acc: 59.199% 
002  02775 |Loss: 1.127 | Acc: 59.201% 
002  02776 |Loss: 1.126 | Acc: 59.209% 
002  02777 |Loss: 1.126 | Acc: 59.219% 
002  02778 |Loss: 1.126 | Acc: 59.224% 
002  02779 |Loss: 1.126 | Acc: 59.234% 
002  02780 |Loss: 1.126 | Acc: 59.240% 
002  02781 |Loss: 1.126 | Acc: 59.242% 
002  02782 |Loss: 1.125 | Acc: 59.250% 
002  02783 |Loss: 1.125 | Acc: 59.250% 
002  02784 |Loss: 1.125 | Acc: 59.250% 
002  02785 |Loss: 1.125 | Acc: 59.259% 
002  02786 |Loss: 1.125 | Acc: 59.266% 
002  02787 |Loss: 1.125 | Acc: 59.272% 
002  02788 |Loss: 1.125 | Acc: 59.279% 
002  02789 |Loss: 1.124 | Acc: 59.291% 
002  02790 |Loss: 1.124 | Acc: 59.296% 
002  02791 |Loss: 1.124 | Acc: 59.300% 
002  02792 |Loss: 1.124 | Acc: 59.308% 
002  02793 |Loss: 1.124 | Acc: 59.315% 
002  02794 |Loss: 1.124 | Acc: 59.320% 
002  02795 |Loss: 1.124 | Acc: 59.322% 
002  02796 |Loss: 1.123 | Acc: 59.329% 
002  02797 |Loss: 1.123 | Acc: 59.332% 
002  02798 |Loss: 1.123 | Acc: 59.343% 
002  02799 |Loss: 1.123 | Acc: 59.350% 
002  02800 |Loss: 1.123 | Acc: 59.357% 
002  02801 |Loss: 1.123 | Acc: 59.362% 
002  02802 |Loss: 1.122 | Acc: 59.366% 
002  02803 |Loss: 1.122 | Acc: 59.372% 
002  02804 |Loss: 1.122 | Acc: 59.378% 
002  02805 |Loss: 1.122 | Acc: 59.384% 
002  02806 |Loss: 1.122 | Acc: 59.390% 
002  02807 |Loss: 1.122 | Acc: 59.394% 
002  02808 |Loss: 1.121 | Acc: 59.403% 
002  02809 |Loss: 1.121 | Acc: 59.413% 
002  02810 |Loss: 1.121 | Acc: 59.420% 
002  02811 |Loss: 1.121 | Acc: 59.426% 
002  02812 |Loss: 1.121 | Acc: 59.430% 
002  02813 |Loss: 1.121 | Acc: 59.438% 
002  02814 |Loss: 1.120 | Acc: 59.443% 
002  02815 |Loss: 1.120 | Acc: 59.451% 
002  02816 |Loss: 1.120 | Acc: 59.454% 
002  02817 |Loss: 1.120 | Acc: 59.457% 
002  02818 |Loss: 1.120 | Acc: 59.467% 
002  02819 |Loss: 1.120 | Acc: 59.475% 
002  02820 |Loss: 1.119 | Acc: 59.482% 
002  02821 |Loss: 1.119 | Acc: 59.483% 
002  02822 |Loss: 1.119 | Acc: 59.493% 
002  02823 |Loss: 1.119 | Acc: 59.497% 
002  02824 |Loss: 1.119 | Acc: 59.504% 
002  02825 |Loss: 1.119 | Acc: 59.509% 
002  02826 |Loss: 1.119 | Acc: 59.519% 
002  02827 |Loss: 1.118 | Acc: 59.522% 
002  02828 |Loss: 1.118 | Acc: 59.531% 
002  02829 |Loss: 1.118 | Acc: 59.531% 
002  02830 |Loss: 1.118 | Acc: 59.540% 
002  02831 |Loss: 1.118 | Acc: 59.544% 
002  02832 |Loss: 1.118 | Acc: 59.541% 
002  02833 |Loss: 1.118 | Acc: 59.546% 
002  02834 |Loss: 1.117 | Acc: 59.553% 
002  02835 |Loss: 1.117 | Acc: 59.559% 
002  02836 |Loss: 1.117 | Acc: 59.560% 
002  02837 |Loss: 1.117 | Acc: 59.569% 
002  02838 |Loss: 1.117 | Acc: 59.578% 
002  02839 |Loss: 1.117 | Acc: 59.581% 
002  02840 |Loss: 1.117 | Acc: 59.594% 
002  02841 |Loss: 1.117 | Acc: 59.593% 
002  02842 |Loss: 1.116 | Acc: 59.597% 
002  02843 |Loss: 1.116 | Acc: 59.599% 
002  02844 |Loss: 1.116 | Acc: 59.606% 
002  02845 |Loss: 1.116 | Acc: 59.609% 
002  02846 |Loss: 1.116 | Acc: 59.615% 
002  02847 |Loss: 1.116 | Acc: 59.621% 
002  02848 |Loss: 1.116 | Acc: 59.628% 
002  02849 |Loss: 1.115 | Acc: 59.631% 
002  02850 |Loss: 1.115 | Acc: 59.635% 
002  02851 |Loss: 1.115 | Acc: 59.642% 
002  02852 |Loss: 1.115 | Acc: 59.650% 
002  02853 |Loss: 1.115 | Acc: 59.657% 
002  02854 |Loss: 1.114 | Acc: 59.666% 
002  02855 |Loss: 1.114 | Acc: 59.673% 
002  02856 |Loss: 1.114 | Acc: 59.678% 
002  02857 |Loss: 1.114 | Acc: 59.682% 
002  02858 |Loss: 1.114 | Acc: 59.687% 
002  02859 |Loss: 1.114 | Acc: 59.693% 
002  02860 |Loss: 1.114 | Acc: 59.691% 
002  02861 |Loss: 1.114 | Acc: 59.694% 
002  02862 |Loss: 1.113 | Acc: 59.706% 
002  02863 |Loss: 1.113 | Acc: 59.713% 
002  02864 |Loss: 1.113 | Acc: 59.722% 
002  02865 |Loss: 1.113 | Acc: 59.730% 
002  02866 |Loss: 1.113 | Acc: 59.737% 
002  02867 |Loss: 1.112 | Acc: 59.748% 
002  02868 |Loss: 1.112 | Acc: 59.753% 
002  02869 |Loss: 1.112 | Acc: 59.760% 
002  02870 |Loss: 1.112 | Acc: 59.771% 
002  02871 |Loss: 1.112 | Acc: 59.781% 
002  02872 |Loss: 1.111 | Acc: 59.789% 
002  02873 |Loss: 1.111 | Acc: 59.799% 
002  02874 |Loss: 1.111 | Acc: 59.808% 
002  02875 |Loss: 1.111 | Acc: 59.812% 
002  02876 |Loss: 1.111 | Acc: 59.814% 
002  02877 |Loss: 1.111 | Acc: 59.821% 
002  02878 |Loss: 1.111 | Acc: 59.825% 
002  02879 |Loss: 1.110 | Acc: 59.833% 
002  02880 |Loss: 1.110 | Acc: 59.838% 
002  02881 |Loss: 1.110 | Acc: 59.849% 
002  02882 |Loss: 1.110 | Acc: 59.859% 
002  02883 |Loss: 1.110 | Acc: 59.867% 
002  02884 |Loss: 1.109 | Acc: 59.875% 
002  02885 |Loss: 1.109 | Acc: 59.881% 
002  02886 |Loss: 1.109 | Acc: 59.888% 
002  02887 |Loss: 1.109 | Acc: 59.892% 
002  02888 |Loss: 1.109 | Acc: 59.896% 
002  02889 |Loss: 1.109 | Acc: 59.902% 
002  02890 |Loss: 1.108 | Acc: 59.904% 
002  02891 |Loss: 1.108 | Acc: 59.909% 
